0.001471,0.007353,0.000000,0.025000
0.009375,0.026562,0.037500,0.012500
0.114296,0.037716,0.020000,0.005000
0.025000,0.050000,0.050000,0.150000
0.045833,0.010714,0.022222,0.008333
0.011364,0.003788,0.043750,0.006250
0.010417,0.054167,0.016667,0.008333
0.036111,0.003333,0.000000,0.000000
0.025000,0.008523,0.033333,0.016667
0.074909,0.022554,0.041667,0.012500
0.028977,0.007955,0.060417,0.000000
0.011719,0.000000,0.000000,0.000000
0.075000,0.037500,0.250000,0.125000
0.016424,0.035901,0.021429,0.007143
0.090625,0.215625,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.025758,0.019318,0.039286,0.007143
0.025189,0.058144,0.013889,0.019444
0.053125,0.053125,0.125000,0.000000
0.026500,0.041000,0.058333,0.004167
0.013333,0.016667,0.040000,0.025000
0.015625,0.020625,0.033333,0.041667
0.000000,0.025000,0.000000,0.000000
0.000000,0.020833,0.000000,0.000000
0.000000,0.062500,0.000000,0.000000
0.083854,0.021354,0.016667,0.008333
0.038105,0.050806,0.035714,0.000000
0.004688,0.017188,0.008333,0.050000
0.067736,0.045101,0.037500,0.006250
0.071875,0.007812,0.018750,0.100000
0.085938,0.054688,0.062500,0.187500
0.000000,0.000000,0.000000,0.000000
0.032143,0.014286,0.000000,0.000000
0.006250,0.006250,0.000000,0.000000
0.034659,0.030114,0.050000,0.025000
0.000000,0.008929,0.000000,0.000000
0.033929,0.066071,0.000000,0.000000
0.000000,0.020833,0.000000,0.000000
0.052083,0.010417,0.000000,0.000000
0.118750,0.056250,0.250000,0.125000
0.019231,0.030769,0.030000,0.010000
0.054348,0.025000,0.018750,0.006250
0.055357,0.075893,0.016667,0.008333
0.020714,0.008214,0.035000,0.010000
0.033644,0.045612,0.037500,0.016667
0.012500,0.015625,0.033333,0.016667
0.012500,0.017708,0.050000,0.080000
0.016667,0.009722,0.062500,0.012500
0.117500,0.022500,0.000000,0.000000
0.058824,0.034559,0.021875,0.070312
0.000000,0.000000,0.000000,0.000000
0.041750,0.022000,0.020833,0.016667
0.125000,0.018750,0.000000,0.000000
0.020000,0.005000,0.050000,0.025000
0.125556,0.485556,0.000000,0.000000
0.012500,0.000000,0.050000,0.000000
0.016667,0.004167,0.050000,0.025000
0.072500,0.075000,0.050000,0.025000
0.036905,0.019643,0.002778,0.000000
0.053152,0.023878,0.050000,0.027778
0.000000,0.000000,0.000000,0.000000
0.041667,0.041667,0.000000,0.000000
0.050000,0.050000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.156250,0.015625,0.087500,0.200000
0.025000,0.037500,0.000000,0.000000
0.070221,0.030147,0.031250,0.075000
0.030357,0.022321,0.000000,0.000000
0.087500,0.008333,0.000000,0.000000
0.056667,0.090000,0.000000,0.075000
0.000000,0.000000,0.000000,0.000000
0.000000,0.027778,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.077885,0.066667,0.012500,0.006250
0.042308,0.028846,0.012500,0.012500
0.028571,0.003571,0.016667,0.008333
0.029630,0.048148,0.075000,0.000000
0.048633,0.042773,0.016667,0.000000
0.048197,0.028005,0.041667,0.008333
0.018750,0.050000,0.016667,0.050000
0.032813,0.028125,0.000000,0.125000
0.036492,0.027016,0.043750,0.006250
0.080208,0.045312,0.091667,0.041667
0.036111,0.004167,0.050000,0.025000
0.125000,0.000000,0.000000,0.000000
0.145833,0.015625,0.000000,0.000000
0.021429,0.021429,0.087500,0.000000
0.017500,0.010000,0.050000,0.025000
0.027778,0.027778,0.150000,0.200000
0.000000,0.004808,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.191667,0.008333,0.075000,0.025000
0.200000,0.008333,0.050000,0.025000
0.067188,0.004688,0.105000,0.005000
0.073611,0.024826,0.029861,0.029861
0.028571,0.014286,0.200000,0.100000
0.045833,0.010417,0.275000,0.000000
0.035000,0.026250,0.025000,0.000000
0.027500,0.017500,0.125000,0.062500
0.035000,0.040000,0.000000,0.000000
0.025641,0.015385,0.035714,0.010714
0.000000,0.000000,0.000000,0.000000
0.039453,0.004688,0.025000,0.012500
0.079327,0.050000,0.031250,0.012500
0.054167,0.041176,0.082143,0.039286
0.000000,0.027778,0.000000,0.000000
0.033333,0.002778,0.050000,0.025000
0.000000,0.000000,0.000000,0.000000
0.110807,0.017578,0.050000,0.025000
0.005556,0.002778,0.000000,0.000000
0.025000,0.025000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.012500,0.112500,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.125000,0.562500,0.000000,0.000000
0.083333,0.000000,0.000000,0.000000
0.053261,0.033696,0.031250,0.043750
0.032143,0.025223,0.060714,0.029464
0.089286,0.037500,0.050000,0.075000
0.045000,0.020000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.075000,0.014286,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.016071,0.008929,0.000000,0.000000
0.037500,0.137500,0.000000,0.000000
0.012500,0.000000,0.000000,0.000000
0.054464,0.004464,0.100000,0.000000
0.027778,0.023611,0.025000,0.012500
0.004167,0.025000,0.025000,0.000000
0.016667,0.008333,0.050000,0.025000
0.050000,0.000000,0.100000,0.000000
0.031250,0.003125,0.000000,0.000000
0.068750,0.028125,0.006250,0.000000
0.011667,0.136667,0.000000,0.000000
0.019444,0.006944,0.037500,0.000000
0.015865,0.010577,0.066667,0.016667
0.035000,0.155000,0.000000,0.000000
0.016667,0.062500,0.050000,0.012500
0.027344,0.023828,0.025000,0.037500
0.006250,0.012500,0.000000,0.000000
0.037500,0.100000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.041667,0.000000,0.000000,0.000000
0.008333,0.000000,0.025000,0.000000
0.010000,0.012500,0.012500,0.000000
0.008333,0.000000,0.000000,0.000000
0.100000,0.025000,0.000000,0.000000
0.100000,0.025000,0.000000,0.000000
0.100000,0.025000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.010000,0.075000,0.050000,0.025000
0.048148,0.042361,0.065000,0.005000
0.023707,0.037500,0.018750,0.000000
0.008333,0.020833,0.025000,0.000000
0.007143,0.025000,0.018750,0.006250
0.000000,0.000000,0.000000,0.000000
0.018750,0.050000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.022222,0.030556,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.039583,0.058333,0.050000,0.025000
0.016346,0.060577,0.000000,0.037500
0.097917,0.043750,0.025000,0.012500
0.000000,0.093750,0.000000,0.109375
0.000000,0.000000,0.000000,0.000000
0.026136,0.009659,0.000000,0.000000
0.100000,0.050000,0.000000,0.000000
0.045567,0.021011,0.057500,0.025000
0.038889,0.036111,0.061458,0.010938
0.061806,0.025000,0.050000,0.025000
0.020833,0.000000,0.066667,0.200000
0.047500,0.006250,0.025000,0.000000
0.061404,0.009868,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.057813,0.050000,0.000000,0.000000
0.007955,0.014773,0.017857,0.003571
0.041667,0.187500,0.000000,0.000000
0.027870,0.017639,0.015625,0.009375
0.040625,0.062500,0.000000,0.000000
0.013889,0.013889,0.000000,0.000000
0.041667,0.000000,0.000000,0.000000
0.096429,0.010714,0.012500,0.037500
0.000000,0.000000,0.000000,0.000000
0.052500,0.008750,0.114286,0.007143
0.008333,0.000000,0.025000,0.000000
0.062222,0.034167,0.078571,0.028571
0.097222,0.111111,0.050000,0.025000
0.048810,0.007143,0.012500,0.000000
0.041667,0.120833,0.000000,0.000000
0.137500,0.025000,0.050000,0.025000
0.117188,0.000000,0.000000,0.000000
0.010937,0.007812,0.008333,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.031250,0.012500,0.000000,0.000000
0.026042,0.010417,0.050000,0.041176
0.000000,0.000000,0.000000,0.000000
0.055469,0.026562,0.075000,0.062500
0.000000,0.000000,0.000000,0.000000
0.075000,0.200000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.023611,0.003472,0.008333,0.000000
0.000000,0.000000,0.000000,0.000000
0.029167,0.010417,0.025000,0.000000
0.037500,0.027778,0.056250,0.006250
0.014286,0.003571,0.000000,0.000000
0.107813,0.023047,0.055000,0.030000
0.075000,0.031250,0.150000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.025568,0.047159,0.062500,0.012500
0.145833,0.016667,0.000000,0.000000
0.005000,0.000000,0.025000,0.000000
0.006250,0.005208,0.025000,0.000000
0.028571,0.014286,0.000000,0.012500
0.060677,0.057031,0.050000,0.062500
0.075000,0.031250,0.150000,0.000000
0.034091,0.004545,0.056250,0.012500
0.040972,0.035227,0.070370,0.027778
0.016667,0.025000,0.025000,0.050000
0.004167,0.010417,0.025000,0.000000
0.020455,0.059470,0.037500,0.050000
0.000000,0.000000,0.000000,0.000000
0.096429,0.066071,0.000000,0.000000
0.050000,0.000000,0.137500,0.000000
0.000000,0.000000,0.000000,0.000000
0.059375,0.021875,0.033333,0.050000
0.000000,0.012500,0.000000,0.000000
0.012500,0.015625,0.037500,0.025000
0.020360,0.007481,0.031250,0.012500
0.000000,0.012500,0.000000,0.000000
0.000000,0.000000,0.025000,0.000000
0.022188,0.027500,0.031250,0.000000
0.047059,0.017647,0.025000,0.030000
0.145833,0.020833,0.000000,0.000000
0.032143,0.023214,0.025000,0.000000
0.000000,0.000000,0.000000,0.000000
0.025431,0.039655,0.054545,0.018182
0.028125,0.006250,0.050000,0.025000
0.037306,0.022093,0.039583,0.010417
0.006250,0.046875,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.008333,0.012500,0.050000,0.025000
0.022727,0.038636,0.033333,0.058333
0.000000,0.000000,0.000000,0.000000
0.058994,0.029116,0.012500,0.004167
0.087500,0.000000,0.025000,0.000000
0.025000,0.066250,0.033333,0.016667
0.007143,0.003571,0.050000,0.025000
0.000000,0.000000,0.000000,0.000000
0.025000,0.291667,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.006250,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.057500,0.021250,0.050000,0.025000
0.040000,0.023750,0.093750,0.000000
0.000000,0.012500,0.012500,0.000000
0.015625,0.045312,0.041667,0.016667
0.008333,0.000000,0.000000,0.000000
0.043873,0.020588,0.061111,0.038889
0.064904,0.030975,0.096250,0.075000
0.010000,0.005000,0.050000,0.025000
0.060156,0.014063,0.016667,0.008333
0.046562,0.032135,0.075000,0.013889
0.015625,0.000000,0.000000,0.000000
0.006250,0.000000,0.000000,0.000000
0.004545,0.010606,0.025000,0.012500
0.088393,0.023214,0.050000,0.016667
0.073011,0.009375,0.029167,0.008333
0.281944,0.000000,0.000000,0.000000
0.009127,0.032937,0.021429,0.000000
0.000000,0.008333,0.000000,0.000000
0.023438,0.007031,0.000000,0.000000
0.075000,0.200000,0.000000,0.000000
0.016518,0.064286,0.050000,0.000000
0.000000,0.175833,0.000000,0.020833
0.016667,0.004167,0.000000,0.000000
0.052941,0.085294,0.025000,0.006250
0.031250,0.056250,0.050000,0.025000
0.050000,0.025000,0.075000,0.037500
0.037500,0.018750,0.075000,0.037500
0.000000,0.000000,0.000000,0.000000
0.007500,0.006250,0.033333,0.000000
0.034375,0.200000,0.050000,0.025000
0.000000,0.006250,0.000000,0.025000
0.077083,0.089583,0.150000,0.000000
0.010417,0.002083,0.058333,0.008333
0.025000,0.005000,0.075000,0.012500
0.048611,0.039881,0.000000,0.000000
0.090365,0.044444,0.100000,0.018750
0.053571,0.027381,0.050000,0.008333
0.017857,0.092857,0.125000,0.025000
0.047292,0.014063,0.028571,0.000000
0.060185,0.000000,0.000000,0.000000
0.000000,0.006250,0.000000,0.000000
0.084792,0.019063,0.026667,0.005000
0.137500,0.000000,0.000000,0.000000
0.048214,0.061607,0.000000,0.000000
0.053125,0.037500,0.050000,0.025000
0.037500,0.000000,0.150000,0.000000
0.046552,0.024066,0.033333,0.016667
0.010000,0.063750,0.000000,0.000000
0.064286,0.113393,0.050000,0.025000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.050000,0.062500,0.250000,0.100000
0.000000,0.018750,0.000000,0.000000
0.075000,0.031250,0.150000,0.000000
0.034375,0.030208,0.025000,0.000000
0.086607,0.110714,0.050000,0.025000
0.015385,0.015385,0.025000,0.000000
0.038315,0.037772,0.012500,0.004167
0.003571,0.000000,0.012500,0.000000
0.052755,0.020565,0.060000,0.042500
0.044444,0.005556,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.040104,0.009896,0.050000,0.025000
0.006250,0.004167,0.025000,0.012500
0.005078,0.075391,0.000000,0.000000
0.145000,0.030000,0.000000,0.050000
0.000000,0.000000,0.000000,0.000000
0.019290,0.023148,0.025000,0.012500
0.006250,0.005208,0.018750,0.000000
0.079167,0.012500,0.000000,0.000000
0.066435,0.042361,0.020833,0.000000
0.025000,0.112500,0.000000,0.000000
0.054167,0.029167,0.050000,0.000000
0.007143,0.003571,0.050000,0.025000
0.069531,0.019141,0.025000,0.000000
0.070833,0.009375,0.025000,0.012500
0.000000,0.020833,0.000000,0.000000
0.063750,0.073750,0.025000,0.000000
0.143750,0.012500,0.000000,0.000000
0.046131,0.013690,0.075000,0.035000
0.016667,0.112500,0.000000,0.000000
0.014583,0.020833,0.150000,0.125000
0.058854,0.025000,0.031250,0.031250
0.000000,0.156250,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.006818,0.018939,0.025000,0.012500
0.012500,0.000000,0.000000,0.000000
0.057500,0.105000,0.118750,0.137500
0.116667,0.013889,0.012500,0.000000
0.037500,0.011719,0.046429,0.000000
0.225000,0.050000,0.000000,0.000000
0.000000,0.083333,0.000000,0.000000
0.012500,0.018750,0.000000,0.000000
0.048750,0.015000,0.050000,0.000000
0.312500,0.187500,0.000000,0.000000
0.030000,0.015000,0.000000,0.000000
0.000000,0.625000,0.000000,0.000000
0.044697,0.007955,0.066667,0.008333
0.022727,0.009091,0.075000,0.000000
0.512500,0.006250,0.050000,0.025000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.013889,0.022222,0.050000,0.025000
0.054861,0.068056,0.050000,0.025000
0.018056,0.006481,0.050000,0.025000
0.020455,0.043182,0.045000,0.080000
0.000000,0.000000,0.000000,0.000000
0.036029,0.034436,0.033333,0.000000
0.022917,0.014931,0.025000,0.000000
0.029167,0.012500,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.250000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.016667,0.016667,0.050000,0.025000
0.053879,0.021552,0.066667,0.075000
0.046875,0.007812,0.000000,0.000000
0.017857,0.051786,0.000000,0.000000
0.037500,0.020313,0.070000,0.010000
0.005556,0.012500,0.012500,0.000000
0.025000,0.000000,0.000000,0.000000
0.010714,0.000000,0.000000,0.000000
0.010937,0.013281,0.043750,0.012500
0.035000,0.020000,0.025000,0.000000
0.046429,0.012500,0.110000,0.000000
0.000000,0.008333,0.000000,0.000000
0.125000,0.000000,0.000000,0.000000
0.026806,0.014167,0.028846,0.019231
0.000000,0.000000,0.000000,0.000000
0.018750,0.006250,0.050000,0.025000
0.014338,0.014154,0.013462,0.000000
0.000000,0.025000,0.000000,0.000000
0.010000,0.027500,0.012500,0.000000
0.140313,0.100625,0.000000,0.000000
0.023077,0.023077,0.033333,0.000000
0.043750,0.031250,0.025000,0.012500
0.022500,0.006250,0.050000,0.000000
0.156250,0.085417,0.050000,0.025000
0.038603,0.078309,0.050000,0.000000
0.046500,0.022250,0.034375,0.028125
0.072396,0.043229,0.018750,0.006250
0.225000,0.050000,0.000000,0.000000
0.550000,0.000000,0.000000,0.000000
0.054167,0.033333,0.075000,0.000000
0.010714,0.008929,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.063750,0.127083,0.033333,0.016667
0.041314,0.027212,0.046429,0.051786
0.022679,0.005536,0.012500,0.006250
0.016667,0.008333,0.050000,0.025000
0.550000,0.000000,0.000000,0.000000
0.005556,0.002778,0.050000,0.025000
0.094231,0.003846,0.041667,0.016667
0.037500,0.012500,0.075000,0.025000
0.000000,0.000000,0.000000,0.000000
0.044375,0.028125,0.046875,0.009375
0.095833,0.008333,0.050000,0.000000
0.042157,0.052206,0.054167,0.020833
0.031105,0.029651,0.058333,0.016667
0.050000,0.020833,0.087500,0.000000
0.000000,0.208333,0.000000,0.000000
0.023750,0.067500,0.037500,0.100000
0.000000,0.000000,0.000000,0.000000
0.052500,0.012500,0.012500,0.000000
0.020673,0.102885,0.008333,0.000000
0.000000,0.012500,0.000000,0.000000
0.085417,0.022917,0.025000,0.012500
0.046250,0.040000,0.046875,0.000000
0.031944,0.025694,0.025000,0.000000
0.010000,0.010000,0.000000,0.000000
0.003125,0.009375,0.050000,0.025000
0.075000,0.200000,0.000000,0.000000
0.029762,0.048214,0.000000,0.000000
0.025000,0.066667,0.025000,0.000000
0.168182,0.056818,0.129167,0.027083
0.028846,0.076923,0.043750,0.006250
0.035417,0.030208,0.035000,0.010000
0.051339,0.073214,0.025000,0.075000
0.020588,0.111765,0.025000,0.012500
0.072024,0.047619,0.000000,0.000000
0.061111,0.006944,0.033333,0.133333
0.125000,0.045833,0.000000,0.000000
0.000000,0.075000,0.000000,0.000000
0.000000,0.000000,0.025000,0.200000
0.020000,0.045000,0.050000,0.050000
0.022222,0.009722,0.004167,0.004167
0.075000,0.200000,0.000000,0.000000
0.057500,0.040625,0.091667,0.016667
0.029762,0.077083,0.050000,0.212500
0.034961,0.041797,0.093750,0.021875
0.000000,0.000000,0.000000,0.000000
0.006250,0.009375,0.025000,0.000000
0.002500,0.000000,0.008333,0.000000
0.042857,0.058482,0.050000,0.025000
0.000000,0.016667,0.000000,0.000000
0.050305,0.026220,0.070833,0.041667
0.031250,0.000000,0.025000,0.000000
0.000000,0.008333,0.000000,0.000000
0.000000,0.016667,0.000000,0.000000
0.175000,0.025000,0.000000,0.000000
0.044231,0.010577,0.050000,0.025000
0.056250,0.011250,0.025000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.025000,0.000000,0.000000
0.016667,0.025000,0.000000,0.000000
0.013462,0.001923,0.056250,0.012500
0.052083,0.014062,0.096429,0.007143
0.000000,0.000000,0.000000,0.000000
0.030682,0.011364,0.006250,0.000000
0.145833,0.000000,0.125000,0.000000
0.055682,0.071591,0.000000,0.000000
0.074342,0.046053,0.033333,0.016667
0.020833,0.042708,0.050000,0.025000
0.000000,0.000000,0.000000,0.000000
0.039583,0.030208,0.020833,0.062500
0.053125,0.007812,0.025000,0.000000
0.008333,0.016667,0.000000,0.000000
0.022715,0.031048,0.020833,0.004167
0.033333,0.044444,0.050000,0.025000
0.048529,0.011765,0.000000,0.016667
0.067529,0.040086,0.037500,0.020833
0.034896,0.034896,0.010000,0.020000
0.000000,0.000000,0.000000,0.000000
0.016667,0.000000,0.025000,0.000000
0.036875,0.018750,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.079167,0.018750,0.000000,0.000000
0.016667,0.008333,0.025000,0.000000
0.047500,0.033333,0.066667,0.025000
0.062500,0.046875,0.137500,0.062500
0.000000,0.000000,0.000000,0.000000
0.081944,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.027083,0.028125,0.042857,0.025000
0.025000,0.041250,0.012500,0.025000
0.062500,0.078125,0.000000,0.000000
0.034101,0.042434,0.081250,0.006250
0.000000,0.000000,0.000000,0.000000
0.032000,0.018250,0.045833,0.000000
0.016667,0.250000,0.000000,0.000000
0.312500,0.062500,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.060417,0.019792,0.050000,0.037500
0.037500,0.062500,0.000000,0.000000
0.005556,0.008333,0.000000,0.000000
0.078125,0.023438,0.050000,0.037500
0.087500,0.027344,0.031250,0.018750
0.014286,0.030357,0.100000,0.000000
0.031875,0.042500,0.066667,0.008333
0.022569,0.011806,0.028846,0.007692
0.108929,0.025893,0.050000,0.000000
0.000000,0.000000,0.000000,0.000000
0.018750,0.000000,0.037500,0.000000
0.034375,0.011719,0.056250,0.000000
0.000000,0.000000,0.000000,0.000000
0.025000,0.000000,0.000000,0.000000
0.020455,0.086364,0.000000,0.000000
0.010000,0.000000,0.025000,0.000000
0.000000,0.000000,0.000000,0.000000
0.021667,0.022000,0.000000,0.000000
0.055000,0.085000,0.062500,0.012500
0.015000,0.040000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.009375,0.009375,0.025000,0.012500
0.000000,0.000000,0.000000,0.000000
0.183333,0.000000,0.000000,0.000000
0.013393,0.002232,0.000000,0.000000
0.069167,0.024444,0.025000,0.012500
0.187500,0.031250,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.187500,0.031250,0.000000,0.000000
0.045000,0.011250,0.187500,0.000000
0.036538,0.031250,0.100000,0.041667
0.052285,0.043212,0.055556,0.043056
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.032500,0.020000,0.025000,0.012500
0.008333,0.041667,0.025000,0.125000
0.046875,0.055625,0.040625,0.031250
0.032143,0.010714,0.037500,0.200000
0.024519,0.027404,0.045833,0.025000
1.000000,0.000000,0.000000,0.000000
0.089286,0.003571,0.037500,0.012500
0.037500,0.100000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.079167,0.018750,0.050000,0.025000
0.010417,0.000000,0.000000,0.000000
0.014286,0.010714,0.087500,0.012500
0.000000,0.000000,0.000000,0.000000
